"","Language","Model","Type","Surprisal","UAS","Pars","SurprisalGround","ParsGround","EffGround"
"1775","Marathi","4614803","manual_output_funchead_RANDOM",7.11502256297102,0.482456140351,3.21827558327837,7.17667325763001,3.0122170810811,9.47122301294811
"1776","Marathi","4709398","manual_output_funchead_RANDOM",7.25026160020095,0.426900584795,3.29564964562132,7.17667325763001,3.0122170810811,9.47122301294811
"1777","Marathi","4713266","manual_output_funchead_RANDOM",7.39163629700537,0.488304093567,3.10261090596517,7.17667325763001,3.0122170810811,9.47122301294811
"1778","Marathi","4772030","manual_output_funchead_RANDOM",7.04213977965298,0.473684210526,3.27819215902808,7.17667325763001,3.0122170810811,9.47122301294811
"1779","Marathi","4903759","manual_output_funchead_RANDOM",7.12796099726765,0.429824561404,3.28048437241225,7.17667325763001,3.0122170810811,9.47122301294811
"1780","Marathi","5024846","manual_output_funchead_RANDOM",7.35707348086762,0.461988304094,3.08031170270596,7.17667325763001,3.0122170810811,9.47122301294811
"1781","Marathi","5173769","manual_output_funchead_RANDOM",7.43761055875821,0.359649122807,3.33265934771264,7.17667325763001,3.0122170810811,9.47122301294811
"1782","Marathi","5184741","manual_output_funchead_RANDOM",7.33574197806564,0.470760233918,3.17045597723353,7.17667325763001,3.0122170810811,9.47122301294811
"1783","Marathi","5216703","manual_output_funchead_RANDOM",7.33100696029415,0.576023391813,2.94682177047283,7.17667325763001,3.0122170810811,9.47122301294811
"1784","Marathi","5825529","manual_output_funchead_RANDOM",7.21130305168613,0.441520467836,2.96558434781972,7.17667325763001,3.0122170810811,9.47122301294811
"1785","Marathi","5915161","manual_output_funchead_RANDOM",7.20847046839726,0.426900584795,3.51539060246875,7.17667325763001,3.0122170810811,9.47122301294811
"1786","Marathi","6035819","manual_output_funchead_RANDOM",7.22973050401362,0.461988304094,3.34268473463449,7.17667325763001,3.0122170810811,9.47122301294811
"1787","Marathi","6045903","manual_output_funchead_RANDOM",7.35922019612828,0.470760233918,3.07683537578025,7.17667325763001,3.0122170810811,9.47122301294811
"1788","Marathi","6144808","manual_output_funchead_RANDOM",7.29119366525814,0.423976608187,2.94354130928977,7.17667325763001,3.0122170810811,9.47122301294811
"1789","Marathi","6186108","manual_output_funchead_RANDOM",7.39368679240599,0.432748538012,3.36445720293369,7.17667325763001,3.0122170810811,9.47122301294811
"1790","Marathi","6191798","manual_output_funchead_RANDOM",7.04701561609904,0.412280701754,3.37456523605257,7.17667325763001,3.0122170810811,9.47122301294811
"1791","Marathi","6370172","manual_output_funchead_RANDOM",7.40967370351156,0.406432748538,3.28222273664865,7.17667325763001,3.0122170810811,9.47122301294811
"1792","Marathi","6413291","manual_output_funchead_RANDOM",7.24021957002837,0.485380116959,3.45341691357351,7.17667325763001,3.0122170810811,9.47122301294811
"1793","Marathi","6483097","manual_output_funchead_RANDOM",7.42853837199025,0.5,2.86271084121793,7.17667325763001,3.0122170810811,9.47122301294811
"1794","Marathi","7144381","manual_output_funchead_RANDOM",7.26057181715154,0.438596491228,3.22394342589797,7.17667325763001,3.0122170810811,9.47122301294811
"1795","Marathi","7369171","manual_output_funchead_RANDOM",7.08197139145492,0.418128654971,3.29554876249436,7.17667325763001,3.0122170810811,9.47122301294811
"1796","Marathi","756235","manual_output_funchead_RANDOM",7.15054446050565,0.415204678363,3.18961045337699,7.17667325763001,3.0122170810811,9.47122301294811
"1797","Marathi","7730931","manual_output_funchead_RANDOM",7.51215695411928,0.461988304094,3.03629311901784,7.17667325763001,3.0122170810811,9.47122301294811
"1798","Marathi","781822","manual_output_funchead_RANDOM",7.20134795506795,0.441520467836,3.0877986261022,7.17667325763001,3.0122170810811,9.47122301294811
"1799","Marathi","7906796","manual_output_funchead_RANDOM",7.15896915460562,0.400584795322,3.22371767836007,7.17667325763001,3.0122170810811,9.47122301294811
"1800","Marathi","8101989","manual_output_funchead_RANDOM",7.18317055702209,0.432748538012,3.19317868439078,7.17667325763001,3.0122170810811,9.47122301294811
"1801","Marathi","8188539","manual_output_funchead_RANDOM",7.1364728193067,0.342105263158,3.30156562760559,7.17667325763001,3.0122170810811,9.47122301294811
"1802","Marathi","8604827","manual_output_funchead_RANDOM",7.22971773147583,0.412280701754,3.44688013980263,7.17667325763001,3.0122170810811,9.47122301294811
"1803","Marathi","8848350","manual_output_funchead_RANDOM",7.36957069581768,0.485380116959,3.11316487942523,7.17667325763001,3.0122170810811,9.47122301294811
"1804","Marathi","8997772","manual_output_funchead_RANDOM",7.61424386071377,0.438596491228,3.32282431083813,7.17667325763001,3.0122170810811,9.47122301294811
"1805","Marathi","9181215","manual_output_funchead_RANDOM",7.43644507674926,0.485380116959,3.30485259162055,7.17667325763001,3.0122170810811,9.47122301294811
"1806","Marathi","9217723","manual_output_funchead_RANDOM",7.73145389886876,0.453216374269,3.15335496266683,7.17667325763001,3.0122170810811,9.47122301294811
"1807","Marathi","9275859","manual_output_funchead_RANDOM",7.22738932283133,0.415204678363,3.26156617326346,7.17667325763001,3.0122170810811,9.47122301294811
"1808","Marathi","934592","manual_output_funchead_RANDOM",7.53672137846582,0.514619883041,3.19512598138106,7.17667325763001,3.0122170810811,9.47122301294811
"1809","Marathi","9552091","manual_output_funchead_RANDOM",7.25156414278092,0.383040935673,3.1784477791591,7.17667325763001,3.0122170810811,9.47122301294811
"1810","Marathi","9775949","manual_output_funchead_RANDOM",7.31083092174015,0.520467836257,3.20027795869705,7.17667325763001,3.0122170810811,9.47122301294811
"1811","Norwegian","1014686","manual_output_funchead_RANDOM",6.96860593375539,0.782008627963,1.05638492456538,6.76387546289689,0.919545913223103,7.0070338298303
"1812","Norwegian","1037368","manual_output_funchead_RANDOM",6.94137986650425,0.827536254955,0.959744446164321,6.76387546289689,0.919545913223103,7.0070338298303
"1813","Norwegian","1324451","manual_output_funchead_RANDOM",6.9745086542518,0.787214059441,1.044603163608,6.76387546289689,0.919545913223103,7.0070338298303
"1814","Norwegian","1359800","manual_output_funchead_RANDOM",7.01386446449969,0.800824591286,1.01901501344871,6.76387546289689,0.919545913223103,7.0070338298303
"1815","Norwegian","1459695","manual_output_funchead_RANDOM",6.92833879058257,0.811028510482,0.985054300449611,6.76387546289689,0.919545913223103,7.0070338298303
"1816","Norwegian","1583012","manual_output_funchead_RANDOM",6.94864247977361,0.794695872268,1.02222228403784,6.76387546289689,0.919545913223103,7.0070338298303
"1817","Norwegian","1718336","manual_output_funchead_RANDOM",7.01092673201337,0.782533946736,1.06045047278911,6.76387546289689,0.919545913223103,7.0070338298303
"1818","Norwegian","1755541","manual_output_funchead_RANDOM",7.03746488522495,0.799869466244,1.00606194227219,6.76387546289689,0.919545913223103,7.0070338298303
"1819","Norwegian","1844330","manual_output_funchead_RANDOM",7.01475979659174,0.787325490695,1.07629796075048,6.76387546289689,0.919545913223103,7.0070338298303
"1820","Norwegian","2183523","manual_output_funchead_RANDOM",6.9728200751188,0.772982696318,1.0622708578863,6.76387546289689,0.919545913223103,7.0070338298303
"1821","Norwegian","2448741","manual_output_funchead_RANDOM",7.01717496570439,0.772170840032,1.09764892943541,6.76387546289689,0.919545913223103,7.0070338298303
"1822","Norwegian","2576966","manual_output_funchead_RANDOM",7.049107664743,0.760390964517,1.08847388796243,6.76387546289689,0.919545913223103,7.0070338298303
"1823","Norwegian","2997436","manual_output_funchead_RANDOM",6.92080367325706,0.785717696875,1.01816964224551,6.76387546289689,0.919545913223103,7.0070338298303
"1824","Norwegian","3099220","manual_output_funchead_RANDOM",7.02832443656058,0.777535459017,1.08000659234704,6.76387546289689,0.919545913223103,7.0070338298303
"1825","Norwegian","3388014","manual_output_funchead_RANDOM",7.01726179655237,0.784062146803,1.06459000876513,6.76387546289689,0.919545913223103,7.0070338298303
"1826","Norwegian","3532107","manual_output_funchead_RANDOM",6.93633642272567,0.779047740333,1.07237210011097,6.76387546289689,0.919545913223103,7.0070338298303
"1827","Norwegian","3773153","manual_output_funchead_RANDOM",7.05020479184166,0.78126044668,1.05044054314163,6.76387546289689,0.919545913223103,7.0070338298303
"1828","Norwegian","393463","manual_output_funchead_RANDOM",6.99067080179891,0.786179340645,1.04813510478662,6.76387546289689,0.919545913223103,7.0070338298303
"1829","Norwegian","422858","manual_output_funchead_RANDOM",7.01738782203543,0.776628090227,1.05009901016202,6.76387546289689,0.919545913223103,7.0070338298303
"1830","Norwegian","4228617","manual_output_funchead_RANDOM",6.96823899827331,0.775354590172,1.05206648409998,6.76387546289689,0.919545913223103,7.0070338298303
"1831","Norwegian","4693964","manual_output_funchead_RANDOM",7.009344115964,0.793979528487,1.01420373744313,6.76387546289689,0.919545913223103,7.0070338298303
"1832","Norwegian","5444616","manual_output_funchead_RANDOM",6.96130545195024,0.79452076601,1.0298781361747,6.76387546289689,0.919545913223103,7.0070338298303
"1833","Norwegian","5688226","manual_output_funchead_RANDOM",7.01099875506985,0.78079880291,1.03419319389007,6.76387546289689,0.919545913223103,7.0070338298303
"1834","Norwegian","5949739","manual_output_funchead_RANDOM",7.02458476992097,0.775816233942,1.03420441930355,6.76387546289689,0.919545913223103,7.0070338298303
"1835","Norwegian","605028","manual_output_funchead_RANDOM",7.02415060819845,0.781164934176,1.06655884587125,6.76387546289689,0.919545913223103,7.0070338298303
"1836","Norwegian","6121729","manual_output_funchead_RANDOM",6.93885228427255,0.812986516818,0.992632473470722,6.76387546289689,0.919545913223103,7.0070338298303
"1837","Norwegian","6143872","manual_output_funchead_RANDOM",6.94060143109655,0.813766535602,1.01799219284851,6.76387546289689,0.919545913223103,7.0070338298303
"1838","Norwegian","6228848","manual_output_funchead_RANDOM",7.0027170071585,0.774081090116,1.0635985946014,6.76387546289689,0.919545913223103,7.0070338298303
"1839","Norwegian","6366761","manual_output_funchead_RANDOM",7.00006892670356,0.786354446903,1.05579351379085,6.76387546289689,0.919545913223103,7.0070338298303
"1840","Norwegian","6506543","manual_output_funchead_RANDOM",7.0016026753441,0.782900078002,1.03908034936041,6.76387546289689,0.919545913223103,7.0070338298303
"1841","Norwegian","6518472","manual_output_funchead_RANDOM",6.97931064148241,0.791018640857,1.02360586262151,6.76387546289689,0.919545913223103,7.0070338298303
"1842","Norwegian","6575353","manual_output_funchead_RANDOM",6.95067755117743,0.788216940734,1.04555358797661,6.76387546289689,0.919545913223103,7.0070338298303
"1843","Norwegian","6869766","manual_output_funchead_RANDOM",7.04872515722384,0.780862477913,1.06781848246836,6.76387546289689,0.919545913223103,7.0070338298303
"1844","Norwegian","689126","manual_output_funchead_RANDOM",7.00078440582765,0.781069421672,1.06592569606732,6.76387546289689,0.919545913223103,7.0070338298303
"1845","Norwegian","7110881","manual_output_funchead_RANDOM",6.9999405251431,0.798134322418,1.03305989613308,6.76387546289689,0.919545913223103,7.0070338298303
"1846","Norwegian","7151382","manual_output_funchead_RANDOM",6.96847312149582,0.795555484806,1.0247121117202,6.76387546289689,0.919545913223103,7.0070338298303
"1847","Norwegian","7183436","manual_output_funchead_RANDOM",7.01267101034541,0.775895827695,1.05875015940714,6.76387546289689,0.919545913223103,7.0070338298303
"1848","Norwegian","7433961","manual_output_funchead_RANDOM",7.02883683071915,0.772616565052,1.09113173537206,6.76387546289689,0.919545913223103,7.0070338298303
"1849","Norwegian","7848704","manual_output_funchead_RANDOM",6.98602336755477,0.784253171811,1.04375838927092,6.76387546289689,0.919545913223103,7.0070338298303
"1850","Norwegian","7857882","manual_output_funchead_RANDOM",6.94591840709667,0.761473439564,1.07303510098498,6.76387546289689,0.919545913223103,7.0070338298303
"1851","Norwegian","7880024","manual_output_funchead_RANDOM",6.97680317045077,0.810614622964,0.98058724382934,6.76387546289689,0.919545913223103,7.0070338298303
"1852","Norwegian","789696","manual_output_funchead_RANDOM",6.99937014274263,0.783441315526,1.0294584540749,6.76387546289689,0.919545913223103,7.0070338298303
"1853","Norwegian","7908646","manual_output_funchead_RANDOM",7.00621400344957,0.812206498034,1.01354506921214,6.76387546289689,0.919545913223103,7.0070338298303
"1854","Norwegian","816475","manual_output_funchead_RANDOM",7.0468999883478,0.765182508477,1.10982149713052,6.76387546289689,0.919545913223103,7.0070338298303
"1855","Norwegian","8260824","manual_output_funchead_RANDOM",7.00945957952475,0.781419634187,1.00561675493817,6.76387546289689,0.919545913223103,7.0070338298303
"1856","Norwegian","8493133","manual_output_funchead_RANDOM",7.00132249179947,0.792308059663,1.02323245186534,6.76387546289689,0.919545913223103,7.0070338298303
"1857","Norwegian","8521893","manual_output_funchead_RANDOM",6.98151493803096,0.791878253395,1.03657366816521,6.76387546289689,0.919545913223103,7.0070338298303
"1858","Norwegian","8909299","manual_output_funchead_RANDOM",6.97599799275377,0.797099603623,1.01882070263919,6.76387546289689,0.919545913223103,7.0070338298303
"1859","Norwegian","948010","manual_output_funchead_RANDOM",6.97569679721199,0.809436635413,1.01026717040813,6.76387546289689,0.919545913223103,7.0070338298303
"1860","Norwegian","9579427","manual_output_funchead_RANDOM",6.91960710473338,0.799264553718,1.00709533593866,6.76387546289689,0.919545913223103,7.0070338298303
"1861","Norwegian","9920757","manual_output_funchead_RANDOM",7.04401163326577,0.800744997533,1.02716805788444,6.76387546289689,0.919545913223103,7.0070338298303
"1862","Norwegian","9996271","manual_output_funchead_RANDOM",7.03396153360976,0.78490584059,1.03328677792169,6.76387546289689,0.919545913223103,7.0070338298303
"1863","Old_Church_Slavonic","1255635","manual_output_funchead_RANDOM",6.99145026890193,0.732475247525,1.4115730682458,6.8818813660226,1.37789483843463,7.57158806785497
"1864","Old_Church_Slavonic","1507314","manual_output_funchead_RANDOM",6.94656430499321,0.698514851485,1.49917794595851,6.8818813660226,1.37789483843463,7.57158806785497
"1865","Old_Church_Slavonic","1640771","manual_output_funchead_RANDOM",6.87529970463757,0.757920792079,1.35902383209455,6.8818813660226,1.37789483843463,7.57158806785497
"1866","Old_Church_Slavonic","2443724","manual_output_funchead_RANDOM",7.02922889755832,0.684158415842,1.49653840315224,6.8818813660226,1.37789483843463,7.57158806785497
"1867","Old_Church_Slavonic","2606498","manual_output_funchead_RANDOM",7.00284763614719,0.710891089109,1.48278123440129,6.8818813660226,1.37789483843463,7.57158806785497
"1868","Old_Church_Slavonic","2626434","manual_output_funchead_RANDOM",7.00436713290852,0.689306930693,1.49691500028761,6.8818813660226,1.37789483843463,7.57158806785497
"1869","Old_Church_Slavonic","2651892","manual_output_funchead_RANDOM",6.97249387795249,0.692772277228,1.47981817554719,6.8818813660226,1.37789483843463,7.57158806785497
"1870","Old_Church_Slavonic","2732904","manual_output_funchead_RANDOM",6.9794888590082,0.714455445545,1.46281351535627,6.8818813660226,1.37789483843463,7.57158806785497
"1871","Old_Church_Slavonic","2736979","manual_output_funchead_RANDOM",7.01447214967742,0.69,1.52024053511053,6.8818813660226,1.37789483843463,7.57158806785497
"1872","Old_Church_Slavonic","2812069","manual_output_funchead_RANDOM",6.90815056397813,0.698316831683,1.51127233823927,6.8818813660226,1.37789483843463,7.57158806785497
