Language	FileName	Counter	AverageLoss_LM	AverageLAS	AverageLoss_Parser	AverageUAS	DH_Weight	CoarseDependency	DistanceWeight
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-2.2243683	appos	2.8809068
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-0.009087526	aux	0.03381196
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-0.21737354	ccomp	2.0024457
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	6.735478	compound	-1.983747
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-4.6528096	conj	4.0771747
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	0.023461808	csubj	-0.07134721
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	0.04895267	dep	1.2295319
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-0.33201227	det	-5.892783
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	0.08357315	fixed	-0.43003526
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-7.754999	flat	-6.4322314
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-0.049593825	iobj	-0.32456222
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-7.800306	lifted_case	0.02969119
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-2.6237917	lifted_cc	0.30003366
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-0.26844692	lifted_cop	0.0
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	0.21807563	lifted_mark	0.2964719
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-5.688455	nmod	-0.6357149
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-6.8110986	nsubj	-4.563858
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-1.3495567	nummod	-3.1099858
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	9.894073	obj	1.3453633
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	-6.1240673	obl	7.4928746
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	0.24196617	parataxis	0.46886253
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	0.0	punct	0.0
Indonesian	1804293966	250550	8.618932477580739	0.683682248351	1.4464514400361659	0.723735780518	0.4642063	xcomp	3.0952165
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	1.2235361	acl	0.4954518
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	-0.9302456	advcl	0.8020504
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	2.6597197	advmod	-0.6466777
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	4.3594227	amod	-2.1345344
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	0.5155099	appos	-0.042310998
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	2.3044457	aux	-2.1705263
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	0.016117252	case	0.0
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	-0.9537234	ccomp	0.48587656
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	3.0134683	conj	2.1391873
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	-0.0076422053	csubj	-0.008024267
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	1.5223956	det	-0.2292047
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	1.9949653	expl	0.30115396
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	-0.10059734	fixed	-0.07024517
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	0.0070907776	flat	0.004879455
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	-0.6854238	iobj	0.1315489
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	6.312798	lifted_case	0.06256578
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	2.7224703	lifted_cc	0.0
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	-0.5056177	lifted_cop	0.0
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	0.6711397	lifted_mark	0.007679246
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	5.736183	nmod	1.6100986
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	5.555803	nsubj	-2.6909025
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	0.51407576	nummod	0.019477794
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	-10.024914	obj	-0.8706891
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	-5.021186	obl	2.5210946
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	0.0	punct	0.0
Polish	6503898409	301020	12.848501921983994	0.798290798408	0.838643931319928	0.833294310466	-3.2591164	xcomp	0.28199467
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-5.0992208	acl	2.1093054
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-4.982218	advcl	3.6433945
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	5.298118	advmod	-3.0518196
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-4.2955823	amod	-1.2982938
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-1.246446	appos	0.27770212
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	2.1416228	aux	-0.5801098
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	0.011636414	case	0.0
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-0.007947619	cc	-0.008382188
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-3.4977174	ccomp	0.6262782
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	0.0067092325	compound	-0.0023378995
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-5.028639	conj	2.6639824
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-3.5549314	csubj	0.7741114
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-3.3534126	dep	1.1639837
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	2.7861574	det	-0.40992868
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	2.2922328	discourse	-0.12319334
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-0.29449272	expl	-0.17606474
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	0.038530074	fixed	-0.13344803
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-0.13677284	flat	0.0009316949
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-2.527935	iobj	-0.29176372
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-6.226896	lifted_case	-0.059740596
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-5.5565324	lifted_cc	-0.23139061
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-4.91654	lifted_cop	-0.00692239
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-5.400603	lifted_mark	0.3473602
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-0.00040134494	mark	0.0051015005
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-5.6785445	nmod	-2.315337
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	5.4777827	nsubj	2.5411797
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-0.74582773	nummod	-0.21908592
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-10.015899	obj	-4.4964285
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-5.4557514	obl	-0.50464904
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-1.1083392	orphan	0.13584031
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-0.73000675	parataxis	0.25556642
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	0.0	punct	0.0
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	0.10458549	vocative	0.037034493
Latin	9927937590	452560	11.195212169573288	0.671480871931	1.3499294688470762	0.771302858294	-3.8492856	xcomp	-0.6728232
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.32696715	acl	0.9685978
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.11001532	advcl	0.93759316
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	0.054055784	advmod	-0.097596444
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	0.08887225	amod	-0.06428697
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-2.0434716	aux	-2.3774834
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.07392868	ccomp	0.026957173
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	0.2946646	compound	-1.0540137
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.016222581	csubj	0.02965923
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.009235374	dep	0.0047922777
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.05160201	det	0.0022369053
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.016165381	fixed	-0.028853634
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.30550784	iobj	0.055935755
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-4.3712234	lifted_case	0.0
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.14237022	lifted_cc	0.0
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.60462177	lifted_cop	0.0
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-1.3016318	lifted_mark	0.0
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-2.6110227	nmod	0.530164
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.24473771	nsubj	0.53983015
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.014734255	nummod	0.11839877
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	10.00079	obj	-0.17794785
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	-0.7633854	obl	0.5860164
Japanese	5217595554	150510	6.801008311944158	0.602386451116	1.3018127366917651	0.682832948422	0.0	punct	0.0
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-0.75838417	acl	0.58581465
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-3.8556237	advcl	3.1650374
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-3.4435673	advmod	-2.726954
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-1.218978	amod	-0.85550123
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-0.120209284	appos	0.18241765
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	5.1973596	aux	-4.8111424
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-1.5747936	ccomp	1.1060265
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-1.7161205	compound	-1.0600942
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-4.620852	conj	3.8256922
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-0.00072901306	cop	-0.007099133
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-0.25416777	csubj	0.117783934
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-0.042209122	dep	-0.015163851
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-1.115491	det	-0.5335929
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	0.050122146	discourse	-0.02566927
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-0.03690816	fixed	-0.0044682464
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	0.09219181	flat	-0.074828394
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-0.36742288	iobj	-0.21638507
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	0.5150915	lifted_case	-0.63213605
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-4.0089135	lifted_cc	-0.018377075
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-2.5857685	lifted_cop	-0.44310102
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-0.06688469	lifted_mark	0.010025254
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-4.6522527	nmod	0.5527984
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-4.897495	nsubj	0.20129453
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	0.67948216	nummod	-0.41537985
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	10.038835	obj	1.6169134
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-4.848997	obl	-0.21596996
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	-0.03234419	parataxis	-0.03777144
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	0.0	punct	0.0
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	0.0154444305	vocative	0.0028323976
Basque	9814424320	501790	9.010657401453917	0.605747416184	1.5197805770284318	0.72089740358	1.6132251	xcomp	0.72695756
Galician	8231137629	101260	9.85306899211954	0.74542159743	1.2978934592309552	0.793553169875	-0.9076182	acl	0.005950753
Galician	8231137629	101260	9.85306899211954	0.74542159743	1.2978934592309552	0.793553169875	-0.23040304	advcl	0.109106965
Galician	8231137629	101260	9.85306899211954	0.74542159743	1.2978934592309552	0.793553169875	-1.6461555	advmod	-0.836334
Galician	8231137629	101260	9.85306899211954	0.74542159743	1.2978934592309552	0.793553169875	-4.903555	amod	-1.5241786
Galician	8231137629	101260	9.85306899211954	0.74542159743	1.2978934592309552	0.793553169875	-0.014716388	appos	-0.0022390534
Galician	8231137629	101260	9.85306899211954	0.74542159743	1.2978934592309552	0.793553169875	2.9419568	aux	-0.51848996
Galician	8231137629	101260	9.85306899211954	0.74542159743	1.2978934592309552	0.793553169875	-0.08400043	case	-0.010825831
Galician	8231137629	101260	9.85306899211954	0.74542159743	1.2978934592309552	0.793553169875	-5.7106085	ccomp	5.8288374
Galician	8231137629	101260	9.85306899211954	0.74542159743	1.2978934592309552	0.793553169875	-0.07667872	compound	-0.0010101963
