"","Language","Model","Type","Surprisal","UAS","Pars","SurprisalGround","ParsGround","EffGround"
"2182","Russian","8351881_nondet","manual_output_funchead_RANDOM_nondet",7.5062041989743,0.645615133576,1.53810653328369,7.15528826450621,1.14566216132257,7.58542159937816
"2183","Russian","8424117_nondet","manual_output_funchead_RANDOM_nondet",7.58587603684613,0.6594233834245,1.52267490991286,7.15528826450621,1.14566216132257,7.58542159937816
"2184","Russian","8564291_nondet","manual_output_funchead_RANDOM_nondet",7.48696101317925,0.6658555327865,1.48461057783518,7.15528826450621,1.14566216132257,7.58542159937816
"2185","Russian","8765219_nondet","manual_output_funchead_RANDOM_nondet",7.52312956473033,0.64811968731,1.51140279954121,7.15528826450621,1.14566216132257,7.58542159937816
"2186","Russian","8833549_nondet","manual_output_funchead_RANDOM_nondet",7.48675574905434,0.704728293868,1.42394568713248,7.15528826450621,1.14566216132257,7.58542159937816
"2187","Russian","8905886_nondet","manual_output_funchead_RANDOM_nondet",7.49232473900703,0.708912037037,1.40673567227336,7.15528826450621,1.14566216132257,7.58542159937816
"2188","Russian","9027557_nondet","manual_output_funchead_RANDOM_nondet",7.57806464263668,0.654978749241,1.49478594095701,7.15528826450621,1.14566216132257,7.58542159937816
"2189","Russian","9145333_nondet","manual_output_funchead_RANDOM_nondet",7.4784742239262,0.695364678203,1.41654937795483,7.15528826450621,1.14566216132257,7.58542159937816
"2190","Russian","9488773_nondet","manual_output_funchead_RANDOM_nondet",7.53215092241939,0.674151867031,1.43591660954953,7.15528826450621,1.14566216132257,7.58542159937816
"2191","Russian","9704704_nondet","manual_output_funchead_RANDOM_nondet",7.49131625636816,0.700724802672,1.39495836414564,7.15528826450621,1.14566216132257,7.58542159937816
"2192","Russian","9864600_nondet","manual_output_funchead_RANDOM_nondet",7.58705488549706,0.6916552823315,1.42711989570643,7.15528826450621,1.14566216132257,7.58542159937816
"2193","Serbian","1065044_nondet","manual_output_funchead_RANDOM_nondet",7.87589849785193,0.715920679887,1.37010183569392,7.55575554156372,0.991921834189223,7.79210182159657
"2194","Serbian","1239530_nondet","manual_output_funchead_RANDOM_nondet",7.91595147740649,0.709461756374,1.36581632479054,7.55575554156372,0.991921834189223,7.79210182159657
"2195","Serbian","130696_nondet","manual_output_funchead_RANDOM_nondet",7.90066961941546,0.723626062323,1.32009831690586,7.55575554156372,0.991921834189223,7.79210182159657
"2196","Serbian","1574293_nondet","manual_output_funchead_RANDOM_nondet",7.92217783363069,0.713087818697,1.36556135982697,7.55575554156372,0.991921834189223,7.79210182159657
"2197","Serbian","1746279_nondet","manual_output_funchead_RANDOM_nondet",7.88583705658385,0.712747875354,1.35020996347703,7.55575554156372,0.991921834189223,7.79210182159657
"2198","Serbian","1751477_nondet","manual_output_funchead_RANDOM_nondet",7.9042487729389,0.699150141643,1.35679000778847,7.55575554156372,0.991921834189223,7.79210182159657
"2199","Serbian","2029442_nondet","manual_output_funchead_RANDOM_nondet",7.8012402471956,0.758300283286,1.22319124073212,7.55575554156372,0.991921834189223,7.79210182159657
"2200","Serbian","2103228_nondet","manual_output_funchead_RANDOM_nondet",7.96422195129255,0.689178470255,1.370225917881,7.55575554156372,0.991921834189223,7.79210182159657
"2201","Serbian","2365375_nondet","manual_output_funchead_RANDOM_nondet",7.88815474692816,0.71059490085,1.36543406192034,7.55575554156372,0.991921834189223,7.79210182159657
"2202","Serbian","2411681_nondet","manual_output_funchead_RANDOM_nondet",7.92237178194022,0.71716713881,1.34496808638316,7.55575554156372,0.991921834189223,7.79210182159657
"2203","Serbian","2560379_nondet","manual_output_funchead_RANDOM_nondet",7.82482356395824,0.702209631728,1.37038628645727,7.55575554156372,0.991921834189223,7.79210182159657
"2204","Serbian","2574529_nondet","manual_output_funchead_RANDOM_nondet",7.93984161535572,0.688611898017,1.38508595712462,7.55575554156372,0.991921834189223,7.79210182159657
"2205","Serbian","2674200_nondet","manual_output_funchead_RANDOM_nondet",7.89489898472066,0.739376770538,1.22888740917779,7.55575554156372,0.991921834189223,7.79210182159657
"2206","Serbian","2854903_nondet","manual_output_funchead_RANDOM_nondet",7.87076195856088,0.700396600567,1.35636241829091,7.55575554156372,0.991921834189223,7.79210182159657
"2207","Serbian","3226322_nondet","manual_output_funchead_RANDOM_nondet",7.96087098512942,0.697110481586,1.37891124601067,7.55575554156372,0.991921834189223,7.79210182159657
"2208","Serbian","3502632_nondet","manual_output_funchead_RANDOM_nondet",7.88557615557497,0.71104815864,1.33269854964345,7.55575554156372,0.991921834189223,7.79210182159657
"2209","Serbian","3833999_nondet","manual_output_funchead_RANDOM_nondet",7.88592473727762,0.683739376771,1.4194188240905,7.55575554156372,0.991921834189223,7.79210182159657
"2210","Serbian","3865581_nondet","manual_output_funchead_RANDOM_nondet",7.82833648903037,0.726912181303,1.28154784486247,7.55575554156372,0.991921834189223,7.79210182159657
"2211","Serbian","3925367_nondet","manual_output_funchead_RANDOM_nondet",7.86226769690505,0.702889518414,1.37681156074697,7.55575554156372,0.991921834189223,7.79210182159657
"2212","Serbian","436963_nondet","manual_output_funchead_RANDOM_nondet",7.86689180099611,0.681133144476,1.4038975220429,7.55575554156372,0.991921834189223,7.79210182159657
"2213","Serbian","459531_nondet","manual_output_funchead_RANDOM_nondet",7.88207988503646,0.691444759207,1.36461177712459,7.55575554156372,0.991921834189223,7.79210182159657
"2214","Serbian","4699714_nondet","manual_output_funchead_RANDOM_nondet",7.87131217531424,0.751841359773,1.27157141442339,7.55575554156372,0.991921834189223,7.79210182159657
"2215","Serbian","4819881_nondet","manual_output_funchead_RANDOM_nondet",7.90328665466799,0.695637393768,1.42442378984295,7.55575554156372,0.991921834189223,7.79210182159657
"2216","Serbian","4820908_nondet","manual_output_funchead_RANDOM_nondet",7.96821181142767,0.697110481586,1.35495039580564,7.55575554156372,0.991921834189223,7.79210182159657
"2217","Serbian","504099_nondet","manual_output_funchead_RANDOM_nondet",7.90329912222037,0.746968838527,1.27658647888443,7.55575554156372,0.991921834189223,7.79210182159657
"2218","Serbian","5239516_nondet","manual_output_funchead_RANDOM_nondet",7.84058909616597,0.712181303116,1.32378936038139,7.55575554156372,0.991921834189223,7.79210182159657
"2219","Serbian","5369983_nondet","manual_output_funchead_RANDOM_nondet",7.82080994584883,0.724985835694,1.29068134113344,7.55575554156372,0.991921834189223,7.79210182159657
"2220","Serbian","5570886_nondet","manual_output_funchead_RANDOM_nondet",7.88812888999242,0.695864022663,1.37320376377268,7.55575554156372,0.991921834189223,7.79210182159657
"2221","Serbian","5649355_nondet","manual_output_funchead_RANDOM_nondet",7.86280941031938,0.731104815864,1.23274207604168,7.55575554156372,0.991921834189223,7.79210182159657
"2222","Serbian","5802499_nondet","manual_output_funchead_RANDOM_nondet",7.8521348181225,0.734957507082,1.26092293652867,7.55575554156372,0.991921834189223,7.79210182159657
"2223","Serbian","5909323_nondet","manual_output_funchead_RANDOM_nondet",7.82864898143074,0.718526912181,1.31041346839062,7.55575554156372,0.991921834189223,7.79210182159657
"2224","Serbian","6209852_nondet","manual_output_funchead_RANDOM_nondet",7.89786446968234,0.679660056657,1.43175699044895,7.55575554156372,0.991921834189223,7.79210182159657
"2225","Serbian","6225457_nondet","manual_output_funchead_RANDOM_nondet",7.87765067526226,0.719660056657,1.36175732572085,7.55575554156372,0.991921834189223,7.79210182159657
"2226","Serbian","6275325_nondet","manual_output_funchead_RANDOM_nondet",7.85237159445464,0.738130311615,1.30020001835593,7.55575554156372,0.991921834189223,7.79210182159657
"2227","Serbian","6495941_nondet","manual_output_funchead_RANDOM_nondet",7.84764074781276,0.729178470255,1.31875102542953,7.55575554156372,0.991921834189223,7.79210182159657
"2228","Serbian","6540054_nondet","manual_output_funchead_RANDOM_nondet",7.87849249071533,0.72328611898,1.31423079477153,7.55575554156372,0.991921834189223,7.79210182159657
"2229","Serbian","6895660_nondet","manual_output_funchead_RANDOM_nondet",7.93155839364188,0.746175637394,1.26775148840194,7.55575554156372,0.991921834189223,7.79210182159657
"2230","Serbian","705_nondet","manual_output_funchead_RANDOM_nondet",7.89545650775751,0.720226628895,1.29089820688912,7.55575554156372,0.991921834189223,7.79210182159657
"2231","Serbian","7051701_nondet","manual_output_funchead_RANDOM_nondet",7.9386256076712,0.663682719547,1.4801769745046,7.55575554156372,0.991921834189223,7.79210182159657
"2232","Serbian","7315519_nondet","manual_output_funchead_RANDOM_nondet",7.91638757540608,0.711841359773,1.32631502943066,7.55575554156372,0.991921834189223,7.79210182159657
"2233","Serbian","7454441_nondet","manual_output_funchead_RANDOM_nondet",7.85024232856734,0.71059490085,1.37778007474905,7.55575554156372,0.991921834189223,7.79210182159657
"2234","Serbian","7519878_nondet","manual_output_funchead_RANDOM_nondet",7.86279228713178,0.685325779037,1.43910019536869,7.55575554156372,0.991921834189223,7.79210182159657
"2235","Serbian","7753504_nondet","manual_output_funchead_RANDOM_nondet",7.87355421616401,0.732804532578,1.29167461033246,7.55575554156372,0.991921834189223,7.79210182159657
"2236","Serbian","7870202_nondet","manual_output_funchead_RANDOM_nondet",7.86248305427674,0.714560906516,1.3360129590075,7.55575554156372,0.991921834189223,7.79210182159657
"2237","Serbian","8246536_nondet","manual_output_funchead_RANDOM_nondet",7.95798539456185,0.689858356941,1.41102409865296,7.55575554156372,0.991921834189223,7.79210182159657
"2238","Serbian","8292290_nondet","manual_output_funchead_RANDOM_nondet",7.87449636196871,0.692124645892,1.39856178094578,7.55575554156372,0.991921834189223,7.79210182159657
"2239","Serbian","8382096_nondet","manual_output_funchead_RANDOM_nondet",7.87602908404298,0.735410764873,1.25785179419153,7.55575554156372,0.991921834189223,7.79210182159657
"2240","Serbian","8538721_nondet","manual_output_funchead_RANDOM_nondet",7.90886997514528,0.667195467422,1.46095156737157,7.55575554156372,0.991921834189223,7.79210182159657
"2241","Serbian","8679738_nondet","manual_output_funchead_RANDOM_nondet",7.7950625832952,0.743569405099,1.25659969221769,7.55575554156372,0.991921834189223,7.79210182159657
"2242","Serbian","8931820_nondet","manual_output_funchead_RANDOM_nondet",7.86800465811127,0.712294617564,1.30814155756921,7.55575554156372,0.991921834189223,7.79210182159657
"2243","Serbian","9290417_nondet","manual_output_funchead_RANDOM_nondet",7.91674722417414,0.724759206799,1.280233827029,7.55575554156372,0.991921834189223,7.79210182159657
"2244","Serbian","9626862_nondet","manual_output_funchead_RANDOM_nondet",7.8544913746747,0.722946175637,1.38074508823687,7.55575554156372,0.991921834189223,7.79210182159657
"2245","Serbian","972079_nondet","manual_output_funchead_RANDOM_nondet",7.80027597101042,0.717053824363,1.35785103568274,7.55575554156372,0.991921834189223,7.79210182159657
"2246","Serbian","9899786_nondet","manual_output_funchead_RANDOM_nondet",7.89490587808821,0.69178470255,1.45401954910235,7.55575554156372,0.991921834189223,7.79210182159657
"2247","Slovak","1149417_nondet","manual_output_funchead_RANDOM_nondet",9.17765379565711,0.725410991076,1.19413392985018,9.19888362221563,0.848543239815686,9.12753849980976
"2248","Slovak","132599_nondet","manual_output_funchead_RANDOM_nondet",9.14386626799491,0.750775011743,1.08426904904557,9.19888362221563,0.848543239815686,9.12753849980976
"2249","Slovak","1376911_nondet","manual_output_funchead_RANDOM_nondet",9.15235316848576,0.74325974636,1.11801424687208,9.19888362221563,0.848543239815686,9.12753849980976
"2250","Slovak","156944_nondet","manual_output_funchead_RANDOM_nondet",9.25987255899152,0.747205260686,1.11413124879239,9.19888362221563,0.848543239815686,9.12753849980976
"2251","Slovak","1682993_nondet","manual_output_funchead_RANDOM_nondet",9.29680473924299,0.727195866604,1.08295823841825,9.19888362221563,0.848543239815686,9.12753849980976
"2252","Slovak","1824870_nondet","manual_output_funchead_RANDOM_nondet",9.29544275381465,0.749647721935,1.06708430638611,9.19888362221563,0.848543239815686,9.12753849980976
"2253","Slovak","2671962_nondet","manual_output_funchead_RANDOM_nondet",9.36515377415576,0.745702207609,1.07885304841149,9.19888362221563,0.848543239815686,9.12753849980976
"2254","Slovak","2764684_nondet","manual_output_funchead_RANDOM_nondet",9.31155669793326,0.737811178957,1.11798696010647,9.19888362221563,0.848543239815686,9.12753849980976
"2255","Slovak","2766592_nondet","manual_output_funchead_RANDOM_nondet",9.17125914758671,0.729262564584,1.11330773642277,9.19888362221563,0.848543239815686,9.12753849980976
"2256","Slovak","2813188_nondet","manual_output_funchead_RANDOM_nondet",9.17073837708509,0.728323156411,1.09974652855203,9.19888362221563,0.848543239815686,9.12753849980976
"2257","Slovak","2845828_nondet","manual_output_funchead_RANDOM_nondet",9.30934387411294,0.706341005167,1.20816455647776,9.19888362221563,0.848543239815686,9.12753849980976
"2258","Slovak","2965340_nondet","manual_output_funchead_RANDOM_nondet",9.16971810046582,0.741005166745,1.12906629031339,9.19888362221563,0.848543239815686,9.12753849980976
"2259","Slovak","3210637_nondet","manual_output_funchead_RANDOM_nondet",9.31160612074967,0.735744480977,1.09902218941401,9.19888362221563,0.848543239815686,9.12753849980976
"2260","Slovak","3302853_nondet","manual_output_funchead_RANDOM_nondet",9.16221340102397,0.736026303429,1.12672662827374,9.19888362221563,0.848543239815686,9.12753849980976
"2261","Slovak","3628393_nondet","manual_output_funchead_RANDOM_nondet",9.17347953692463,0.715171441992,1.1841407580239,9.19888362221563,0.848543239815686,9.12753849980976
"2262","Slovak","3651588_nondet","manual_output_funchead_RANDOM_nondet",9.24430786184774,0.730765617661,1.10382221227747,9.19888362221563,0.848543239815686,9.12753849980976
"2263","Slovak","3811370_nondet","manual_output_funchead_RANDOM_nondet",9.14649040666529,0.748050728041,1.07536671628634,9.19888362221563,0.848543239815686,9.12753849980976
"2264","Slovak","3835516_nondet","manual_output_funchead_RANDOM_nondet",9.18659693340339,0.728792860498,1.13508189131028,9.19888362221563,0.848543239815686,9.12753849980976
"2265","Slovak","401866_nondet","manual_output_funchead_RANDOM_nondet",9.34269937342352,0.72146547675,1.16959026304418,9.19888362221563,0.848543239815686,9.12753849980976
"2266","Slovak","4487977_nondet","manual_output_funchead_RANDOM_nondet",9.18118046303207,0.715453264443,1.15327019737942,9.19888362221563,0.848543239815686,9.12753849980976
"2267","Slovak","4546724_nondet","manual_output_funchead_RANDOM_nondet",9.1355625962472,0.733020197276,1.13756934378056,9.19888362221563,0.848543239815686,9.12753849980976
"2268","Slovak","4927277_nondet","manual_output_funchead_RANDOM_nondet",9.34387815707499,0.737623297323,1.12143705776456,9.19888362221563,0.848543239815686,9.12753849980976
"2269","Slovak","5043659_nondet","manual_output_funchead_RANDOM_nondet",9.11239561078245,0.754720526069,1.07564365761893,9.19888362221563,0.848543239815686,9.12753849980976
"2270","Slovak","5299601_nondet","manual_output_funchead_RANDOM_nondet",9.30326670982178,0.736120244246,1.10904911332648,9.19888362221563,0.848543239815686,9.12753849980976
"2271","Slovak","5486176_nondet","manual_output_funchead_RANDOM_nondet",9.09914094692891,0.755472052607,1.05132482878307,9.19888362221563,0.848543239815686,9.12753849980976
"2272","Slovak","5561302_nondet","manual_output_funchead_RANDOM_nondet",9.25103233645588,0.736026303429,1.12120410806979,9.19888362221563,0.848543239815686,9.12753849980976
