Language	FileName	Counter	AverageLAS	AverageLoss_Parser	AverageUAS	DH_Weight	CoarseDependency	DistanceWeight
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	0.01836532	dep	0.013876375
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	4.764025	det	-3.102452
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	-1.9204564	discourse	-2.5795126
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	-0.06935421	fixed	-0.037390366
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	0.10836209	flat	0.0035054812
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	-1.4727812	iobj	-0.54542875
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	4.369881	lifted_case	0.42997152
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	4.934823	lifted_cc	-0.10306344
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	2.0320385	lifted_cop	0.005736453
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	2.6120043	lifted_mark	0.15978359
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	4.318338	nmod	0.0033276607
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	-4.5190477	nsubj	1.6581528
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	0.22336838	nummod	-0.13554671
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	10.021467	obj	-0.25799158
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	-2.1506016	obl	-1.1151625
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	0.16141032	orphan	0.14180294
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	0.065739855	parataxis	-0.0022121593
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	0.0	punct	0.0
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	-0.5286147	vocative	0.06071339
Ancient	8182056221	402150	0.709216880118	1.1677297055122393	0.795477040281	2.8812108	xcomp	0.7882571
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-1.8035039	acl	1.2902244
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-2.6468642	advcl	2.5317693
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-3.8141296	advmod	-4.5773683
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-3.2691007	amod	-1.200926
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-0.23579617	appos	0.19606496
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	0.7800914	aux	-2.9549105
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	0.017248308	cc	0.024982108
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-0.09418596	ccomp	0.54970855
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	1.10134	compound	-0.45750076
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-4.5190043	conj	3.9183068
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-0.2225708	csubj	0.25395912
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	0.0010088556	dep	-0.0055774506
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-0.66527706	det	-0.61169267
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	0.003952611	discourse	-0.09433984
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-0.49150997	flat	-0.18241091
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	1.8083013	lifted_case	-0.0010598182
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-3.453193	lifted_cc	-0.026471602
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-1.3548782	lifted_cop	-0.0999417
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-3.2836075	lifted_mark	0.043487243
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	0.016838137	list	0.017255789
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	4.582119	nmod	-0.11459575
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-5.1277313	nsubj	-1.9054384
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	0.6793394	nummod	-0.35079938
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	10.017814	obj	0.1029234
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-4.4308624	obl	1.1710567
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	0.029780801	orphan	0.04020005
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	-1.5354714	parataxis	1.6812023
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	0.0	punct	0.0
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	0.086182415	vocative	0.03177178
Estonian	8788741820	550850	0.67549132948	1.2757542365617145	0.749132947977	1.7384907	xcomp	0.72995925
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	-2.8651533	acl	1.5194234
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	2.2728305	advcl	1.0971233
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	-5.0254555	advmod	2.11129
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	2.1141574	amod	-0.7008067
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	4.394125	aux	-1.2938361
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	0.025067698	case	-0.015536294
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	6.5090055	compound	-5.2272944
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	4.1318703	conj	2.5750673
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	0.8135259	dep	-0.70546424
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	-0.05958288	det	-0.53646636
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	-0.44355977	dislocated	0.26535437
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	-0.14227487	iobj	-0.035128333
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	-6.8148947	lifted_case	-0.01036221
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	3.9364054	lifted_cc	-0.0098157255
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	-1.3584621	lifted_cop	-0.0034443634
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	5.045886	lifted_mark	0.008450009
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	0.008222295	mark	-0.0073808786
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	-5.8171477	nmod	1.0310365
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	-4.831126	nsubj	-3.4173386
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	-0.13226116	nummod	-0.4725047
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	10.01291	obj	3.2327735
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	0.32091203	obl	0.51166636
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	0.0	punct	0.0
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	0.006568764	vocative	-0.018090326
Urdu	9295321167	200550	0.739815082346	1.099152701554082	0.780265819127	0.52469337	xcomp	0.10120731
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.718412	advcl	0.49700552
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	1.4380711	advmod	-2.6440976
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.29246286	amod	-0.22432457
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	0.00894172	appos	0.06110407
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.6782357	aux	0.33765832
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.012357968	case	-0.002255282
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-1.8092289	ccomp	1.1111776
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	2.3292215	compound	-0.40740952
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-1.6892649	conj	0.91370314
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	0.0006173585	csubj	0.12610154
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	0.006974429	dep	-0.08677885
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	0.13072985	det	-0.5831247
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.020368954	discourse	-0.16982429
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.023305241	iobj	0.0422764
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-2.645581	lifted_case	-0.04140582
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-1.8053089	lifted_cc	0.0043384503
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.24794841	lifted_cop	0.0
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	0.00045873362	lifted_mark	0.11916612
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	0.019249996	list	-0.0026634873
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.89578944	nmod	0.4864519
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	3.5147164	nsubj	-0.008526977
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	0.036348697	nummod	-0.52320564
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-10.010345	obj	-0.26540938
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.59169376	obl	0.027830476
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.4594679	parataxis	0.65133125
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	0.0	punct	0.0
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-0.002170798	vocative	0.008624372
Vietnamese	7442160751	150800	0.527425732536	2.064958646046501	0.580756362162	-3.596257	xcomp	0.57225007
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	-0.8010134	advmod	-1.1615906
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	4.7302737	amod	-0.15976262
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	0.016574148	appos	0.01986466
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	-2.3487797	aux	-3.4089928
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	-0.045221705	case	0.032791343
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	2.9278448	ccomp	2.040667
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	0.2923449	compound	-0.3499578
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	5.3548555	conj	3.109529
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	0.045096416	cop	0.028117867
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	0.07441327	csubj	-0.0036809957
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	4.5496798	dep	0.65632045
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	4.3847613	det	-3.7206562
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	0.4185927	flat	0.15517586
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	0.10354341	iobj	0.06989486
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	6.786137	lifted_case	0.35201663
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	5.490635	lifted_cc	-0.92955166
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	2.9711843	lifted_cop	0.25792512
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	1.6870437	lifted_mark	0.0
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	-2.9008563	nmod	1.0848017
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	-4.991277	nsubj	-0.08364879
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	-1.3766911	nummod	0.01614632
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	10.041502	obj	-2.0255666
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	5.095846	obl	3.5662792
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	0.0	punct	0.0
Afrikaans	2304147288	100190	0.791429174583	1.1510178685182002	0.825416930547	1.4995131	xcomp	0.45385548
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-5.155937	acl	2.265725
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-4.6129947	advcl	1.3849448
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	4.0395203	advmod	-0.07308548
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-4.3593287	amod	0.3534113
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-0.07552392	appos	-0.09301651
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	4.810968	aux	-4.0261497
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	0.0043946975	cc	-0.0038522545
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-4.123881	ccomp	2.5479653
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-4.3645487	compound	-1.0667105
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-4.9442916	conj	3.0526927
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-0.3979414	csubj	-0.082568556
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-2.067617	dep	0.09391046
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-0.95276034	det	-0.2956515
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	0.005914839	discourse	-0.013976717
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	3.726001	dislocated	1.7662959
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-1.6192728	fixed	-0.008500145
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-2.2731657	flat	-0.7430005
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-0.109835714	iobj	-0.030695824
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-1.527098	lifted_case	0.0014399526
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	0.5545051	lifted_cc	0.04220859
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-0.1480256	lifted_cop	-0.00040419353
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-0.020879082	lifted_mark	0.08202973
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-0.010805619	mark	0.004741155
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-4.4770308	nmod	-1.1932381
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-4.621019	nsubj	-1.6165379
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-0.31089994	nummod	-0.23435833
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-10.0121355	obj	-2.7767603
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-3.6240873	obl	0.1925504
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	0.0	punct	0.0
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-0.009459125	vocative	0.0143775875
Korean	4497405403	853010	0.477090265271	2.120102733863994	0.660917610428	-1.1521157	xcomp	0.45631206
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	-1.0467263	acl	0.44168612
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	-0.78989875	advcl	0.4428036
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	2.476519	advmod	-2.034988
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	-2.033673	amod	-1.686909
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	-0.3489866	appos	-0.0139204785
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	0.31389546	aux	-1.7060821
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	5.658376e-05	case	0.0
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	-0.37004638	ccomp	-0.10141367
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	-3.0673196	conj	2.1052256
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	-0.009334108	csubj	-0.0012906983
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	0.19058394	det	-0.24794233
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	1.154853	expl	-0.22380127
Polish	8484323629	451020	0.812038880431	0.7717644240441472	0.851387750322	0.09742028	fixed	-0.005743608
